epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
10,0.014516660943627357,-inf,0.009793790057301521,0.010707436129450798,0.25813019275665283,-217.60800170898438,0.002587591065093875,0.21076616644859314,0.2801530063152313,0.013451041653752327,-inf,0.009733272716403008,0.010184504091739655,0.25763657689094543,-372.1510009765625,0.002786235185340047,0.20371219515800476,0.25962433218955994
11,0.014469211921095848,-inf,0.009783494286239147,0.010637334547936916,0.26189738512039185,-128.49655151367188,0.002609768183901906,0.20898249745368958,0.28187867999076843,0.013418876565992832,-inf,0.009732792153954506,0.01016340870410204,0.2600124180316925,-345.7145690917969,0.0027362226974219084,0.2052527815103531,0.2626335620880127
12,0.014728942885994911,-inf,0.009802197106182575,0.01083490252494812,0.26657411456108093,-144.44967651367188,0.0026069818995893,0.2121574878692627,0.27907001972198486,0.013382652774453163,-inf,0.009732495062053204,0.010141357779502869,0.26341497898101807,-290.8851623535156,0.0025278753601014614,0.21440787613391876,0.25898444652557373
13,0.01457949448376894,-inf,0.009797289967536926,0.010776635259389877,0.2679010331630707,-252.57945251464844,0.0025519435293972492,0.21479536592960358,0.26175233721733093,0.01332100760191679,-inf,0.009736710228025913,0.010197523981332779,0.26914992928504944,-428.7618713378906,0.002616788726300001,0.22002173960208893,0.14733156561851501
14,0.014561760239303112,-inf,0.00987417995929718,0.010867887176573277,0.2913108170032501,-185.37347412109375,0.0023591259960085154,0.2337438017129898,0.24049437046051025,0.013175928965210915,-inf,0.00981841329485178,0.01001736894249916,0.3013730049133301,-434.4309387207031,0.002147846855223179,0.23054996132850647,0.2731229066848755
15,0.01496191043406725,-inf,0.00995438452810049,0.011460845358669758,0.3188968598842621,-382.42254638671875,0.0017728237435221672,0.2965470850467682,0.20093166828155518,0.013004654087126255,-inf,0.01005911361426115,0.010167369619011879,0.32736772298812866,-935.9949951171875,0.0026444243267178535,0.2223621904850006,0.22553855180740356
16,0.014131422154605389,-inf,0.010235809721052647,0.010550099425017834,0.3577212691307068,-239.28524780273438,0.001982977846637368,0.25031742453575134,0.2743842601776123,0.01268620416522026,-inf,0.010267007164657116,0.009710149839520454,0.36710748076438904,-357.7772216796875,0.0022546991240233183,0.2336355298757553,0.3266790509223938
17,0.01344214379787445,-inf,0.010413164272904396,0.009951900690793991,0.38394999504089355,-150.22903442382812,0.0022422741167247295,0.22035174071788788,0.36381852626800537,0.012681769207119942,-inf,0.010492729023098946,0.009762090630829334,0.3847334086894989,-724.6553344726562,0.002817651955410838,0.2107018381357193,0.3147614300251007
18,0.013211206533014774,-inf,0.010513625107705593,0.009706215001642704,0.399567186832428,-504.1676940917969,0.0022502122446894646,0.21498630940914154,0.39277660846710205,0.011734995059669018,-inf,0.010449639521539211,0.008898869156837463,0.38937216997146606,-238.98812866210938,0.00235748291015625,0.20397542417049408,0.3221970200538635
19,0.013078377582132816,-inf,0.010668559931218624,0.0095911780372262,0.4140416383743286,-104.29737091064453,0.002221327507868409,0.21241334080696106,0.42773279547691345,0.011973988264799118,-inf,0.010631681419909,0.009139219298958778,0.40179771184921265,-412.8312072753906,0.0025786308106034994,0.20591439306735992,0.4082408845424652
20,0.013066072016954422,-inf,0.010741633363068104,0.00954897329211235,0.41777503490448,-104.53780364990234,0.0023062711115926504,0.20872974395751953,0.4437890946865082,0.011689574457705021,-inf,0.010723374783992767,0.008825487457215786,0.4065183997154236,-374.26605224609375,0.0026427884586155415,0.18958930671215057,0.4539380371570587
21,0.012661303393542767,-inf,0.010816346853971481,0.00929037481546402,0.4303317666053772,-1360454.625,0.0023283057380467653,0.2034589946269989,0.4539962410926819,0.011737711727619171,-inf,0.010802547447383404,0.00884957704693079,0.4126831889152527,-418.9388732910156,0.002501220442354679,0.19549785554409027,0.35688576102256775
22,0.012650812044739723,-inf,0.010872144252061844,0.009256192483007908,0.4387335181236267,-904574.75,0.002282428788021207,0.2036023586988449,0.47098496556282043,0.01178827416151762,-inf,0.010861443355679512,0.008913972415030003,0.4202578067779541,-484.5611572265625,0.00289472215808928,0.18644091486930847,0.4343029260635376
23,0.012918862514197826,-inf,0.010955505073070526,0.009399213828146458,0.43697842955589294,-142.4070587158203,0.0022924337536096573,0.20448288321495056,0.4835810363292694,0.011697127483785152,-inf,0.010942913591861725,0.00880668219178915,0.42336875200271606,-387.60931396484375,0.0026768764946609735,0.18927358090877533,0.4817630350589752
24,0.012422137893736362,-inf,0.010993710719048977,0.009113190695643425,0.43809378147125244,-136.55319213867188,0.00236149737611413,0.19734404981136322,0.4853145480155945,0.011296250857412815,-inf,0.010832805186510086,0.008524920791387558,0.4168957471847534,-365.0539245605469,0.0026411646977066994,0.18435731530189514,0.47930699586868286
25,0.012705780565738678,-inf,0.010997611097991467,0.009275672025978565,0.4418083131313324,-3085253.25,0.0023563590366393328,0.2015322893857956,0.49605515599250793,0.011372365057468414,-inf,0.010875919833779335,0.008562343195080757,0.42127013206481934,-332.5662536621094,0.002400377532467246,0.19214163720607758,0.4774915277957916
26,0.012694356963038445,-inf,0.011000812985002995,0.009248677641153336,0.44676971435546875,-78.79844665527344,0.0023426287807524204,0.19922935962677002,0.48930925130844116,0.011572587303817272,-inf,0.010972675867378712,0.00870696920901537,0.4261493384838104,-329.15386962890625,0.0025882134214043617,0.1914180964231491,0.48698124289512634
27,0.012453818693757057,-inf,0.01104053109884262,0.009130298160016537,0.44717150926589966,-66.39192199707031,0.0023991845082491636,0.1979179084300995,0.5043660998344421,0.01166889164596796,-inf,0.011026820167899132,0.00878071691840887,0.42879822850227356,-341.77166748046875,0.002581092994660139,0.19234251976013184,0.4958707392215729
28,0.012648490257561207,-inf,0.010995803400874138,0.009190455079078674,0.4464544355869293,-80.81932067871094,0.002359599806368351,0.1997630000114441,0.49672260880470276,0.011474384926259518,-inf,0.010966327041387558,0.008640624582767487,0.4252272844314575,-304.1029357910156,0.0024920788127928972,0.19247812032699585,0.4932888448238373
29,0.012455238029360771,-inf,0.011051609180867672,0.00910212006419897,0.44602081179618835,-66.33909606933594,0.002346461173146963,0.19835703074932098,0.4882796108722687,0.011406529694795609,-inf,0.011055637151002884,0.00858810544013977,0.4284278452396393,-283.77783203125,0.002460565883666277,0.1941382884979248,0.46146926283836365
30,0.012538646347820759,-inf,0.011269956827163696,0.009220458567142487,0.45608630776405334,-3137707.5,0.0023692080285400152,0.20746813714504242,0.43112754821777344,0.011400003917515278,-inf,0.01129931304603815,0.00862155668437481,0.44443583488464355,-425.7702941894531,0.003043221542611718,0.17844310402870178,0.4746094346046448
31,0.012668724171817303,-inf,0.011831521056592464,0.009556747041642666,0.47156858444213867,-524.558837890625,0.002312573604285717,0.24166925251483917,0.34497278928756714,0.010977722704410553,-inf,0.012491622939705849,0.008416025899350643,0.4696741998195648,-568.0451049804688,0.003687723306939006,0.17284482717514038,0.40813496708869934
32,0.011322644539177418,-inf,0.014819823205471039,0.008549586869776249,0.5244942903518677,-186.9155731201172,0.0032986770384013653,0.19691404700279236,0.4353490173816681,0.009187375195324421,-inf,0.01899464800953865,0.00721203675493598,0.5308653116226196,-304.7890625,0.004539677407592535,0.1589236706495285,0.47011080384254456
33,0.009205151349306107,-inf,0.02449849806725979,0.007219982333481312,0.5780737996101379,-752.4552001953125,0.004795195069164038,0.16125260293483734,0.5271645784378052,0.008179928176105022,-inf,0.02740517444908619,0.00672253780066967,0.5671762824058533,-605.6873779296875,0.00609422056004405,0.1392672061920166,0.5816441178321838
34,0.008138587698340416,-inf,0.03155304864048958,0.00656074658036232,0.5996195077896118,-203.99058532714844,0.006192632019519806,0.13774223625659943,0.6090579628944397,0.007448787800967693,-inf,0.030916603282094002,0.006198580376803875,0.565786600112915,-472.9930725097656,0.0065095811150968075,0.13129748404026031,0.6293923258781433
35,0.007730459328740835,-inf,0.03570770472288132,0.00625375984236598,0.6122249364852905,-98.35384368896484,0.007187902461737394,0.1274903118610382,0.6476633548736572,0.00728768901899457,-inf,0.03341253846883774,0.00609308248385787,0.5745849013328552,-390.4071350097656,0.006952737923711538,0.13122886419296265,0.5944424271583557
36,0.0073722065426409245,-inf,0.03873385488986969,0.006001927889883518,0.6171932816505432,-386.4478759765625,0.0076009780168533325,0.12177634984254837,0.6640051603317261,0.007032632827758789,-inf,0.03477093204855919,0.005896165035665035,0.569310188293457,-335.6228332519531,0.007151548285037279,0.12624961137771606,0.6291221380233765
37,0.007235133554786444,-inf,0.038781438022851944,0.005905765108764172,0.6181222200393677,-458568.3125,0.0077709024772048,0.1179710105061531,0.6854022145271301,0.00711504090577364,-inf,0.036325905472040176,0.005921900272369385,0.5880378484725952,-300.0508728027344,0.00788132380694151,0.11881423741579056,0.6828873753547668
38,0.0072971307672560215,-inf,0.03983628749847412,0.005958480294793844,0.6231148838996887,-110.10044860839844,0.007959404960274696,0.11827006191015244,0.691036581993103,0.006959391757845879,-inf,0.036839764565229416,0.005808186251670122,0.5872964859008789,-251.43096923828125,0.007805605884641409,0.11751137673854828,0.6734464764595032
39,0.007120572030544281,-inf,0.0409478098154068,0.005839378573000431,0.6232336163520813,-64763.84375,0.008368662558495998,0.11481998860836029,0.6998360753059387,0.006892206612974405,-inf,0.03729952499270439,0.005751925054937601,0.5894408226013184,-355.1985168457031,0.007887458428740501,0.1160123199224472,0.6761776208877563
40,0.0071088639087975025,-inf,0.04078366234898567,0.005812841467559338,0.6250353455543518,-55.005950927734375,0.008251003921031952,0.11384901404380798,0.7069599628448486,0.006791236344724894,-inf,0.037671301513910294,0.005684110801666975,0.5900579690933228,-291.8175964355469,0.008143555372953415,0.11301016807556152,0.6799400448799133
41,0.007099533919245005,-inf,0.04152807965874672,0.005807199981063604,0.6257421374320984,-63.842620849609375,0.008392496034502983,0.11235694587230682,0.7082467675209045,0.0068971943110227585,-inf,0.03745577484369278,0.005768717732280493,0.5902515649795532,-287.9118957519531,0.00809518899768591,0.11351969093084335,0.6872047781944275
42,0.007053569424897432,-inf,0.0417240709066391,0.005776362959295511,0.6258730292320251,-182.92767333984375,0.008087897673249245,0.11379975825548172,0.7056386470794678,0.006784765515476465,-inf,0.03844819590449333,0.0056749735958874226,0.5910109281539917,-292.2405700683594,0.008234884589910507,0.11383884400129318,0.6829566359519958
43,0.007127373944967985,-inf,0.04149509221315384,0.005839658435434103,0.6280843615531921,-84.32682037353516,0.008524568751454353,0.11211474239826202,0.7106080055236816,0.00664894375950098,-inf,0.03826518356800079,0.005578174255788326,0.5847201347351074,-306.2193908691406,0.00817800872027874,0.11256331205368042,0.6692984104156494
44,0.006957922130823135,-inf,0.04230998083949089,0.005717621184885502,0.6231247186660767,-1742.5936279296875,0.008302155882120132,0.11233072727918625,0.7090655565261841,0.0067036389373242855,-inf,0.03804809972643852,0.005616080015897751,0.5890507102012634,-309.1121826171875,0.008265228010714054,0.11078672856092453,0.6994357705116272
45,0.007044333033263683,-inf,0.04199781268835068,0.005765802226960659,0.6233235597610474,-52.96533966064453,0.008571742102503777,0.11375189572572708,0.6998724341392517,0.006815171334892511,-inf,0.038592178374528885,0.005708240903913975,0.5931110382080078,-272.48944091796875,0.008258897811174393,0.11426448076963425,0.6955277919769287
46,0.007028604857623577,-inf,0.043609194457530975,0.005830253940075636,0.6273807287216187,-153.28199768066406,0.008092549629509449,0.12061250954866409,0.6544086337089539,0.006717877462506294,-inf,0.039509907364845276,0.00566739309579134,0.5937247276306152,-356.9742431640625,0.008017342537641525,0.12167437374591827,0.5837926268577576
47,0.007862589322030544,-inf,0.042965978384017944,0.006673841271549463,0.6162962317466736,-190.53260803222656,0.005539036355912685,0.1789379119873047,0.5132721662521362,0.006892767269164324,-inf,0.04151539504528046,0.005966758821159601,0.599625289440155,-473.1648254394531,0.006593458820134401,0.14539961516857147,0.6078436970710754
48,0.006828282494097948,-inf,0.0478702038526535,0.005754310172051191,0.6330240964889526,-2212583.75,0.007697535678744316,0.13201580941677094,0.6080396175384521,0.006421647500246763,-inf,0.0446045845746994,0.00547677930444479,0.6063041687011719,-439.32513427734375,0.009167349897325039,0.11507787555456161,0.6144174337387085
49,0.006485216319561005,-inf,0.05213567614555359,0.00542605621740222,0.6465014815330505,-468364.3125,0.009048479609191418,0.1150674819946289,0.6595629453659058,0.006285247392952442,-inf,0.04669822007417679,0.005455045495182276,0.612542986869812,-606.5330200195312,0.009077295660972595,0.11846785247325897,0.5670425891876221
50,0.006390632130205631,-inf,0.05183753743767738,0.005349836312234402,0.6520400643348694,-152.10787963867188,0.009919799864292145,0.10901248455047607,0.694841206073761,0.006056203972548246,-inf,0.047822047024965286,0.005193403456360102,0.6149275302886963,-300.4735107421875,0.007996944710612297,0.1220182478427887,0.5915566682815552
51,0.006169783882796764,-inf,0.054535504430532455,0.005168991629034281,0.6548078656196594,-68.92871856689453,0.01026386022567749,0.10515044629573822,0.702657163143158,0.00592505419626832,-inf,0.048468392342329025,0.0050545502454042435,0.60706627368927,-221.740966796875,0.010272174142301083,0.10176349431276321,0.727328360080719
52,0.006091233808547258,-inf,0.055842794477939606,0.005102692171931267,0.653809666633606,-1520285.25,0.01091601513326168,0.09942608326673508,0.7311293482780457,0.00597582058981061,-inf,0.048827335238456726,0.005111456383019686,0.6260416507720947,-367.3946838378906,0.011112065985798836,0.10044440627098083,0.6539324522018433
53,0.006019567139446735,-inf,0.05562334135174751,0.005067082587629557,0.6565665006637573,-92.1806411743164,0.011027146130800247,0.09929187595844269,0.7356427311897278,0.0059074414893984795,-inf,0.04964398965239525,0.00503065250813961,0.6237022876739502,-267.85003662109375,0.01122560165822506,0.09630413353443146,0.7275251746177673
54,0.005954262800514698,-inf,0.05708986148238182,0.00501393573358655,0.660566508769989,-70.9780502319336,0.011356617324054241,0.09686066210269928,0.7433083057403564,0.005774069111794233,-inf,0.049910347908735275,0.004936888348311186,0.6230159997940063,-269.8870544433594,0.011349436827003956,0.09469732642173767,0.7156142592430115
55,0.006109077017754316,-inf,0.05478543043136597,0.005114548373967409,0.6610163450241089,-105.70428466796875,0.011176595464348793,0.09818919003009796,0.743012011051178,0.005850441753864288,-inf,0.049518801271915436,0.005005537532269955,0.6211661100387573,-345.280517578125,0.010566648095846176,0.1007150337100029,0.6986367702484131
56,0.0058997441083192825,-inf,0.05831700935959816,0.0049551487900316715,0.6668290495872498,-499.1992492675781,0.011529169976711273,0.09600445628166199,0.754342794418335,0.005894532892853022,-inf,0.049107667058706284,0.005025580525398254,0.6270605325698853,-227.7969207763672,0.010821410454809666,0.09804907441139221,0.733933687210083
57,0.005902750417590141,-inf,0.056523397564888,0.004975407384335995,0.660647451877594,-48.74993896484375,0.011426839977502823,0.09437593817710876,0.7440046668052673,0.0056802257895469666,-inf,0.05015251785516739,0.004857258405536413,0.6204447150230408,-256.6911926269531,0.01092341635376215,0.09567181020975113,0.7182416319847107
58,0.005920943804085255,-inf,0.05647924169898033,0.004963993560522795,0.6608588695526123,-64.93244171142578,0.011724673211574554,0.09501621127128601,0.7500418424606323,0.005663144867867231,-inf,0.050810556858778,0.004842427559196949,0.6251474022865295,-233.4188690185547,0.011523118242621422,0.09371579438447952,0.7400504946708679
59,0.0059357029385864735,-inf,0.057282838970422745,0.004988022148609161,0.6644327044487,-342.15838623046875,0.011729460209608078,0.09448226541280746,0.7563762664794922,0.0058256289921700954,-inf,0.04976776987314224,0.004970974754542112,0.627037525177002,-254.64996337890625,0.010808950290083885,0.09628157317638397,0.716245174407959
60,0.0059969318099319935,-inf,0.05535036325454712,0.005025782622396946,0.6621333360671997,-80.07418823242188,0.011410847306251526,0.09595932811498642,0.7557792663574219,0.005871740635484457,-inf,0.05058244243264198,0.005000719800591469,0.6296058893203735,-247.8455352783203,0.011344042606651783,0.09604958444833755,0.7366762161254883
61,0.0060575553216040134,-inf,0.055778857320547104,0.005064673721790314,0.6642413139343262,-75.2563247680664,0.011325854808092117,0.09785836189985275,0.7468209266662598,0.005646083503961563,-inf,0.0502171628177166,0.0048368205316364765,0.6221491098403931,-261.78167724609375,0.01133662462234497,0.09485632181167603,0.7078846096992493
62,0.006067577283829451,-inf,0.05722761154174805,0.005113754887133837,0.6656132340431213,-198.1247100830078,0.010538661852478981,0.10679380595684052,0.6961478590965271,0.00578645383939147,-inf,0.05073397979140282,0.004955016076564789,0.6272344589233398,-233.8337860107422,0.010475208051502705,0.1013561487197876,0.6960954070091248
63,0.0065143173560500145,-inf,0.05697457864880562,0.00562158040702343,0.6532438397407532,-172.29515075683594,0.007607541512697935,0.14384517073631287,0.5807076096534729,0.005843033082783222,-inf,0.051470838487148285,0.005066073965281248,0.6238895058631897,-423.3037109375,0.011137300170958042,0.10421900451183319,0.5655807852745056
64,0.006019695661962032,-inf,0.05856282636523247,0.005163952708244324,0.6581280827522278,-187.6653594970703,0.009499981999397278,0.11604900658130646,0.6503579616546631,0.005757690407335758,-inf,0.053012825548648834,0.0049908957444131374,0.619521975517273,-305.3912658691406,0.008817171677947044,0.11471356451511383,0.6911273002624512
65,0.00578679796308279,-inf,0.05947776511311531,0.004929216578602791,0.6656301617622375,-104.84809875488281,0.010728137567639351,0.1044570729136467,0.6962587237358093,0.0055969408713281155,-inf,0.05408552661538124,0.00482451356947422,0.6281911730766296,-283.0663146972656,0.011476158164441586,0.09814826399087906,0.7001201510429382
66,0.005611402913928032,-inf,0.06140943616628647,0.004764726851135492,0.6714399456977844,-96.3488540649414,0.012275266461074352,0.096188485622406,0.7278059720993042,0.0056018889881670475,-inf,0.05287056788802147,0.004821827635169029,0.6393085718154907,-271.09576416015625,0.012370559386909008,0.0931733176112175,0.7324000597000122
67,0.005515138618648052,-inf,0.06311913579702377,0.004696097690612078,0.6788162589073181,-2393957.5,0.012710664421319962,0.09377653896808624,0.7406351566314697,0.005584164056926966,-inf,0.054631538689136505,0.00481070252135396,0.6415876150131226,-236.27154541015625,0.01225209329277277,0.09664399921894073,0.711359977722168
68,0.005641048774123192,-inf,0.06259710341691971,0.004767168778926134,0.6819586753845215,-132.5340576171875,0.013092441484332085,0.09219171106815338,0.751043975353241,0.005238580983132124,-inf,0.057373061776161194,0.0045284125953912735,0.6371212005615234,-305.4442443847656,0.0135566471144557,0.08680645376443863,0.7250405550003052
69,0.005564997438341379,-inf,0.06138722971081734,0.0047045545652508736,0.6771129965782166,-166.1840057373047,0.01333572156727314,0.09008494764566422,0.7592206001281738,0.005266522988677025,-inf,0.05555453896522522,0.004550360608845949,0.6440199613571167,-305.5848693847656,0.01303087454289198,0.08698447793722153,0.7475682497024536
70,0.005597284995019436,-inf,0.06207183375954628,0.004724494647234678,0.6798338294029236,-215.1655731201172,0.01306993793696165,0.08936230093240738,0.7632819414138794,0.005252934992313385,-inf,0.05644750967621803,0.004532455001026392,0.6408980488777161,-333.3891296386719,0.01287948340177536,0.0870276689529419,0.7492753267288208
71,0.005503644701093435,-inf,0.06420398503541946,0.004660784266889095,0.6819643974304199,-87.4349594116211,0.012967501766979694,0.08901412039995193,0.7718704342842102,0.00534588098526001,-inf,0.05556488782167435,0.004601702094078064,0.6393070220947266,-268.8103942871094,0.012326725758612156,0.0909893587231636,0.7465482950210571
72,0.00539739103987813,-inf,0.0655101090669632,0.0045716227032244205,0.6847941875457764,-110.28008270263672,0.013804569840431213,0.08626537770032883,0.7790340185165405,0.005421407520771027,-inf,0.05612018704414368,0.004667688626796007,0.6451262831687927,-283.7123718261719,0.012828629463911057,0.0904175192117691,0.7585044503211975
73,0.005361548624932766,-inf,0.06418319791555405,0.004547312390059233,0.6821902990341187,-140.1890106201172,0.013942282646894455,0.08571580052375793,0.7766373753547668,0.005224451422691345,-inf,0.05668356269598007,0.0045029702596366405,0.6417598724365234,-301.3475646972656,0.01318187452852726,0.08533715456724167,0.7537572979927063
74,0.005449127405881882,-inf,0.06399495899677277,0.004595915321260691,0.6852184534072876,-45.56608581542969,0.013751894235610962,0.08590226620435715,0.7829157114028931,0.005344016011804342,-inf,0.05679026618599892,0.004603552632033825,0.6434884667396545,-273.5787048339844,0.013155197724699974,0.08815525472164154,0.743293821811676
75,0.005414758808910847,-inf,0.06324869394302368,0.004591100383549929,0.6843231916427612,-515205.6875,0.013956268317997456,0.08561395108699799,0.7822781205177307,0.005412026308476925,-inf,0.05588861554861069,0.004645191598683596,0.6465009450912476,-278.2431640625,0.013186673633754253,0.08792387694120407,0.7571374773979187
76,0.005379489157348871,-inf,0.06484352052211761,0.004546815063804388,0.6843977570533752,-124.68193054199219,0.013973888009786606,0.08511973917484283,0.7831253409385681,0.005049942061305046,-inf,0.05874539911746979,0.004366856999695301,0.6406806111335754,-264.99090576171875,0.013999663293361664,0.0834784209728241,0.7545668482780457
77,0.005354277323931456,-inf,0.06463854014873505,0.004541732370853424,0.6863929629325867,-59.60520935058594,0.013737894594669342,0.08696900308132172,0.7700549364089966,0.005306455306708813,-inf,0.05591698735952377,0.004567016381770372,0.644721269607544,-317.3618469238281,0.012860837392508984,0.0880487859249115,0.7423231601715088
78,0.005453633610159159,-inf,0.06485011428594589,0.004661994054913521,0.6795421838760376,-1329349.25,0.01258520595729351,0.09429125487804413,0.7371834516525269,0.005339642520993948,-inf,0.05573123320937157,0.004601210355758667,0.6415908336639404,-289.976318359375,0.012383846566081047,0.09148915112018585,0.7410980463027954
79,0.005825227126479149,-inf,0.06337644904851913,0.005072190426290035,0.669916033744812,-284.183837890625,0.009072455577552319,0.12814943492412567,0.6231895685195923,0.0054356106556952,-inf,0.057272300124168396,0.004730840213596821,0.6431773900985718,-506.4095153808594,0.011287546716630459,0.10126274824142456,0.6886132955551147
80,0.005657513160258532,-inf,0.06480883061885834,0.0048697469756007195,0.6799507141113281,-173.8134307861328,0.01118868961930275,0.10734283179044724,0.6835267543792725,0.005318383686244488,-inf,0.056958843022584915,0.0046179816126823425,0.6358024477958679,-552.534912109375,0.010054497048258781,0.1047217845916748,0.7421565651893616
81,0.005463403183966875,-inf,0.06485997140407562,0.004676066804677248,0.6812655329704285,-105.26285552978516,0.012588873505592346,0.0982743352651596,0.714481770992279,0.0054116034880280495,-inf,0.05869210138916969,0.004726175684481859,0.650348961353302,-533.7810668945312,0.012646564282476902,0.10003350675106049,0.6262108087539673
82,0.005261940881609917,-inf,0.0679011419415474,0.00449849059805274,0.6876760721206665,-87.11337280273438,0.013832399621605873,0.09052655100822449,0.7509663105010986,0.005094807129353285,-inf,0.059416577219963074,0.004430781118571758,0.6468871235847473,-309.69561767578125,0.013106542639434338,0.09079024195671082,0.7204421758651733
83,0.005347648169845343,-inf,0.06726697832345963,0.0045353714376688,0.693231463432312,-68.42688751220703,0.014064139686524868,0.08865876495838165,0.7642750144004822,0.005001883953809738,-inf,0.06021268293261528,0.0043644411489367485,0.6425408124923706,-298.1906433105469,0.01197295356541872,0.09459300339221954,0.7461425065994263
84,0.0051626162603497505,-inf,0.06817977130413055,0.0044218068942427635,0.6900957822799683,-118341.96875,0.014541170559823513,0.0858493223786354,0.7681957483291626,0.0050284177996218204,-inf,0.05995989590883255,0.004375223070383072,0.6529514789581299,-335.8346252441406,0.013788831420242786,0.08860734105110168,0.6948614120483398
85,0.0051480988040566444,-inf,0.06728904694318771,0.004387508146464825,0.689251184463501,-643.610107421875,0.01455865241587162,0.0834646075963974,0.779350757598877,0.005102453287690878,-inf,0.059945546090602875,0.004409930668771267,0.6526586413383484,-297.1942443847656,0.013498928397893906,0.08641976118087769,0.7846844792366028
86,0.0051060332916677,-inf,0.06848575919866562,0.004360695369541645,0.6896390318870544,-2764953.0,0.015176106244325638,0.08460652083158493,0.7785783410072327,0.005004745442420244,-inf,0.06043817847967148,0.0043418388813734055,0.6541316509246826,-278.0642395019531,0.014159658923745155,0.0832512229681015,0.7755811810493469
87,0.0051785241812467575,-inf,0.0673852488398552,0.0044073499739170074,0.6913290619850159,-72.099609375,0.014928646385669708,0.08272695541381836,0.7893045544624329,0.004954298958182335,-inf,0.0611460842192173,0.0042894938960671425,0.6569111347198486,-337.6620788574219,0.01377866417169571,0.08223926275968552,0.7614617347717285
88,0.005052234046161175,-inf,0.06981872022151947,0.004311677068471909,0.6931847929954529,-544729.5625,0.015666812658309937,0.0808691531419754,0.7955484986305237,0.004974730312824249,-inf,0.06209608539938927,0.004319882486015558,0.655601978302002,-248.45033264160156,0.014594636857509613,0.08302877098321915,0.7784075736999512
